"Pathway","psig.protein","psig.ahba","psigfdr.protein","psigfdr.ahba","inflation_log","inflation_logfdr","inflation_log1","inflation_logfdr1","inflation_log2","inflation_logfdr2","PathwaySize","PathwayName"
"GO:0051349",0.0204,0.0346,1e-04,0,-0.508954715830179,0.0953101798043249,-0.0138201713017583,9.99950003332973e-05,-0.111487884335907,0.000999500333083645,39,"positive regulation of lyase activity"
"GO:0042129",0.0195,0.0338,0,0,-0.529192500636066,0,-0.013929022747429,0,-0.113029776322563,0,177,"regulation of T cell proliferation"
"GO:0006690",0.0193,0.0339,0,0,-0.54186594316064,0,-0.0142219424182802,0,-0.115451923593257,0,120,"icosanoid metabolic process"
"GO:0071466",0.0178,0.0316,0,0,-0.550455418536758,0,-0.0134675598524575,0,-0.11077874767373,0,194,"cellular response to xenobiotic stimulus"
"GO:0034341",0.0167,0.0298,0,0,-0.553950050399745,0,-0.0128025203309257,0,-0.106388264977479,0,142,"response to type II interferon"
"GO:0048477",0.0202,0.036,0,0,-0.556916730966258,0,-0.0153684573306022,0,-0.123497863634945,0,110,"oogenesis"
"GO:0035710",0.0251,0.0446,3e-04,0,-0.557972402191693,0.262364264467491,-0.0188438682128426,0.000299955008997942,-0.144857892251799,0.00299550897979837,119,"CD4-positive, alpha-beta T cell activation"
"GO:0032946",0.0251,0.0451,2e-04,0,-0.568877635673955,0.182321556793955,-0.0193224058111022,0.000199980002666245,-0.148309742417277,0.00199800266267306,143,"positive regulation of mononuclear cell proliferation"
"GO:0001656",0.0284,0.0515,1e-04,0,-0.579818495252942,0.0953101798043249,-0.0222135197510201,9.99950003332973e-05,-0.165435233693563,0.000999500333083645,93,"metanephros development"
"GO:0034109",0.0216,0.0395,3e-04,0,-0.583352067834253,0.262364264467491,-0.0173698025797381,0.000299955008997942,-0.137327631729354,0.00299550897979837,98,"homotypic cell-cell adhesion"
"GO:0070664",0.0203,0.0373,1e-04,0,-0.586742823471221,0.0953101798043249,-0.016524481756523,9.99950003332973e-05,-0.132179689793292,0.000999500333083645,96,"negative regulation of leukocyte proliferation"
"GO:0051781",0.0184,0.034,0,0,-0.590074995420131,0,-0.0152020078251778,0,-0.123771077501006,0,94,"positive regulation of cell division"
"GO:0022600",0.0221,0.0407,4e-04,0,-0.590668511277008,0.336472236621213,-0.0180342293087831,0.000399920021326891,-0.141789583003684,0.00399202126953746,104,"digestive system process"
"GO:0042475",0.0262,0.0482,1e-04,0,-0.592676650196311,0.0953101798043249,-0.0212117478602014,9.99950003332973e-05,-0.160694762754874,0.000999500333083645,93,"odontogenesis of dentin-containing tooth"
"GO:0071346",0.0136,0.0255,0,0,-0.596123204277886,0,-0.011671948505506,0,-0.0996222522847876,0,120,"cellular response to type II interferon"
"GO:0043367",0.0241,0.0448,5e-04,0,-0.601416244982401,0.405465108108164,-0.0200113014407747,0.000499875041650993,-0.154265787741055,0.00498754151103897,93,"CD4-positive, alpha-beta T cell differentiation"
"GO:0032612",0.0238,0.0443,1e-04,1e-04,-0.602463379318052,0,-0.01982560946202,0,-0.153227105529329,0,109,"interleukin-1 production"
"GO:0032652",0.0238,0.0443,1e-04,1e-04,-0.602463379318052,0,-0.01982560946202,0,-0.153227105529329,0,109,"regulation of interleukin-1 production"
"GO:0032945",0.0191,0.036,2e-04,0,-0.610198097579194,0.182321556793955,-0.0164472589847805,0.000199980002666245,-0.132691409374798,0.00199800266267306,88,"negative regulation of mononuclear cell proliferation"
"GO:0007631",0.0223,0.0422,0,0,-0.61738713467841,0,-0.0192788727121459,0,-0.150757474676014,0,106,"feeding behavior"
"GO:0046637",0.0158,0.0303,2e-04,0,-0.622239211136894,0.182321556793955,-0.0141735425838777,0.000199980002666245,-0.117974918991904,0.00199800266267306,73,"regulation of alpha-beta T cell differentiation"
"GO:0045638",0.0259,0.0492,4e-04,0,-0.62388874008989,0.336472236621213,-0.0224576928990515,0.000399920021326891,-0.169799746719359,0.00399202126953746,95,"negative regulation of myeloid cell differentiation"
"GO:0070897",0.0213,0.0407,0,0,-0.625914450338683,0,-0.0188172380597603,0,-0.148363148170339,0,81,"transcription preinitiation complex assembly"
"GO:0003073",0.0257,0.049,2e-04,0,-0.627359440021942,0.182321556793955,-0.0224620230829318,0.000199980002666245,-0.170048190349257,0.00199800266267306,95,"regulation of systemic arterial blood pressure"
"GO:0009311",0.0209,0.0401,2e-04,1e-04,-0.629521484679734,0.0870113769896299,-0.0186322711841178,9.9985002332975e-05,-0.147392695722214,0.0009985023295896,68,"oligosaccharide metabolic process"
"GO:0032611",0.0202,0.039,2e-04,0,-0.63487827243597,0.182321556793955,-0.0182600256104012,0.000199980002666245,-0.145316911029585,0.00199800266267306,93,"interleukin-1 beta production"
"GO:0032651",0.0202,0.039,2e-04,0,-0.63487827243597,0.182321556793955,-0.0182600256104012,0.000199980002666245,-0.145316911029585,0.00199800266267306,93,"regulation of interleukin-1 beta production"
"GO:0010951",0.0224,0.0433,0,0,-0.638248654687434,0,-0.0202359618506532,0,-0.1576459647559,0,116,"negative regulation of endopeptidase activity"
"GO:0007218",0.0153,0.0299,0,0,-0.639591076090983,0,-0.014277574824579,0,-0.119227496401541,0,109,"neuropeptide signaling pathway"
"GO:0033273",0.0245,0.0475,1e-04,0,-0.642885345779057,0.0953101798043249,-0.0222016841173385,9.99950003332973e-05,-0.169522459875112,0.000999500333083645,90,"response to vitamin"
"GO:0072171",0.0139,0.0275,2e-04,1e-04,-0.648542874323191,0.0870113769896299,-0.0133243864118556,9.9985002332975e-05,-0.112795494145344,0.0009985023295896,68,"mesonephric tubule morphogenesis"
"GO:0120193",0.0165,0.0326,1e-04,0,-0.65232518603969,0.0953101798043249,-0.0157145393771474,9.99950003332973e-05,-0.129445804746007,0.000999500333083645,81,"tight junction organization"
"GO:0019882",0.0161,0.0323,0,0,-0.666478933477784,0,-0.0158175529797086,0,-0.130620182417064,0,116,"antigen processing and presentation"
"GO:0051784",0.0173,0.0347,2e-04,2e-04,-0.668249628938218,0,-0.0169594708112022,0,-0.138315327756889,0,63,"negative regulation of nuclear division"
"GO:0060191",0.0235,0.0475,0,0,-0.682890680392756,0,-0.0231782466949485,0,-0.177587019711843,0,67,"regulation of lipase activity"
"GO:0034103",0.0143,0.0295,0,0,-0.689873855214976,0,-0.0148745280858942,0,-0.124854310338827,0,74,"regulation of tissue remodeling"
"GO:0042130",0.0239,0.049,0,0,-0.697155201957484,0,-0.024218463815526,0,-0.184471517310362,0,72,"negative regulation of T cell proliferation"
"GO:0042446",0.022,0.0452,2e-04,0,-0.697485582158543,0.182321556793955,-0.0224467628828075,0.000199980002666245,-0.174091057657439,0.00199800266267306,66,"hormone biosynthetic process"
"GO:0055092",0.0172,0.0357,1e-04,0,-0.701355160977775,0.0953101798043249,-0.0180237720468686,9.99950003332973e-05,-0.146564689697911,0.000999500333083645,88,"sterol homeostasis"
"GO:0032371",0.0122,0.0257,0,0,-0.704446735813879,0,-0.0132491265333877,0,-0.113615122507606,0,63,"regulation of sterol transport"
"GO:0032374",0.0122,0.0257,0,0,-0.704446735813879,0,-0.0132491265333877,0,-0.113615122507606,0,63,"regulation of cholesterol transport"
"GO:0032732",0.0196,0.0411,0,0,-0.7147566648928,0,-0.0208674529787467,0,-0.165316017342237,0,70,"positive regulation of interleukin-1 production"
"GO:0043627",0.0251,0.0528,0,0,-0.723338152839091,0,-0.026663112781697,0,-0.200016459259554,0,69,"response to estrogen"
"GO:0051123",0.0175,0.0372,0,0,-0.72506478352825,0,-0.0191761363477591,0,-0.155001381707571,0,68,"RNA polymerase II preinitiation complex assembly"
"GO:0050918",0.0173,0.0368,3e-04,0,-0.725408042778167,0.262364264467491,-0.0189869877983075,0.000299955008997942,-0.15378524952902,0.00299550897979837,69,"positive chemotaxis"
"GO:0002292",0.0162,0.0348,1e-04,0,-0.733038509587247,0.0953101798043249,-0.0181379911522425,9.99950003332973e-05,-0.148479354060396,0.000999500333083645,84,"T cell differentiation involved in immune response"
"GO:0002562",0.0211,0.046,0,0,-0.754569993186351,0,-0.0240928880633761,0,-0.18698997114929,0,70,"somatic diversification of immune receptors via germline recombination within a single locus"
"GO:0016444",0.0211,0.046,0,0,-0.754569993186351,0,-0.0240928880633761,0,-0.18698997114929,0,70,"somatic cell DNA recombination"
"GO:0032720",0.02,0.0437,1e-04,0,-0.7554510638961,0.0953101798043249,-0.0229694645476893,9.99950003332973e-05,-0.180236050302933,0.000999500333083645,62,"negative regulation of tumor necrosis factor production"
"GO:0030856",0.0162,0.0358,1e-04,0,-0.760588461355478,0.0953101798043249,-0.0191038948301596,9.99950003332973e-05,-0.155870370706785,0.000999500333083645,154,"regulation of epithelial cell differentiation"
"GO:1900047",0.0224,0.0491,0,0,-0.761284985727163,0,-0.0257798491141695,0,-0.197322851692467,0,50,"negative regulation of hemostasis"
"GO:0010575",0.0119,0.0268,0,0,-0.767808709328965,0,-0.014617418261271,0,-0.125005426685246,0,30,"positive regulation of vascular endothelial growth factor production"
"GO:0006801",0.0167,0.0373,0,0,-0.771885256606817,0,-0.0200590951566672,0,-0.162561773481415,0,68,"superoxide metabolic process"
"GO:0072088",0.015,0.0337,1e-04,1e-04,-0.774150964713032,0,-0.0182559860985515,0,-0.150666355744647,0,79,"nephron epithelium morphogenesis"
"GO:0033363",0.0217,0.0483,2e-04,0,-0.775559156561287,0.182321556793955,-0.0257018978611489,0.000199980002666245,-0.197678249150405,0.00199800266267306,65,"secretory granule organization"
"GO:0030193",0.0218,0.0486,0,0,-0.777230297770487,0,-0.0258901632417348,0,-0.198877777007862,0,69,"regulation of blood coagulation"
"GO:0070527",0.0145,0.0328,2e-04,0,-0.779620778563772,0.182321556793955,-0.0178776802665633,0.000199980002666245,-0.148269414048039,0.00199800266267306,74,"platelet aggregation"
"GO:1905330",0.0207,0.0465,1e-04,1e-04,-0.783417450494182,0,-0.0249625964766017,0,-0.193717300353636,0,64,"regulation of morphogenesis of an epithelium"
"GO:0016445",0.0111,0.0256,0,1e-04,-0.787705763184958,-0.0953101798043249,-0.0142389600690522,-9.99950003333249e-05,-0.122671557388514,-0.00099950033308361,66,"somatic diversification of immunoglobulins"
"GO:0001658",0.0134,0.0307,1e-04,0,-0.78908847430128,0.0953101798043249,-0.0169271690009376,9.99950003332973e-05,-0.141983229336525,0.000999500333083645,60,"branching involved in ureteric bud morphogenesis"
"GO:0072678",0.0125,0.0288,0,0,-0.791818708066975,0,-0.0159705545026607,0,-0.135307592025778,0,74,"T cell migration"
"GO:0060760",0.0201,0.0457,0,0,-0.794471124192831,0,-0.02478585591607,0,-0.193224984115221,0,66,"positive regulation of response to cytokine stimulus"
"GO:0002200",0.017,0.039,0,0,-0.798507696217772,0,-0.0214015950506675,0,-0.172299998332936,0,76,"somatic diversification of immune receptors"
"GO:0032677",0.0108,0.0254,0,0,-0.805264478680651,0,-0.0143406838355612,0,-0.123781853885637,0,82,"regulation of interleukin-8 production"
"GO:0032467",0.0197,0.0454,2e-04,0,-0.807165758960886,0.182321556793955,-0.0248911209086415,0.000199980002666245,-0.194499952535492,0.00199800266267306,47,"positive regulation of cytokinesis"
"GO:0060337",0.011,0.0259,0,1e-04,-0.807219636819793,-0.0953101798043249,-0.0146303360731958,-9.99950003333249e-05,-0.125957739737967,-0.00099950033308361,82,"type I interferon-mediated signaling pathway"
"GO:1903409",0.0191,0.0441,0,0,-0.808162431443603,0,-0.0242353854614169,0,-0.190544026644222,0,54,"reactive oxygen species biosynthetic process"
"GO:0002686",0.0212,0.049,1e-04,0,-0.811930716549912,0.0953101798043249,-0.0268589230289683,9.99950003332973e-05,-0.206504232310245,0.000999500333083645,51,"negative regulation of leukocyte migration"
"GO:0030219",0.0151,0.0355,1e-04,1e-04,-0.818492988598028,0,-0.0198972720452537,0,-0.163170324591919,0,65,"megakaryocyte differentiation"
"GO:0044458",0.0133,0.0315,1e-04,0,-0.82098055206983,0.0953101798043249,-0.0178017220570346,9.99950003332973e-05,-0.148967683583859,0.000999500333083645,69,"motile cilium assembly"
"GO:0046635",0.0127,0.0302,0,0,-0.823022261981357,0,-0.0171329267932456,0,-0.144342308728738,0,72,"positive regulation of alpha-beta T cell activation"
"GO:0006953",0.0113,0.0271,1e-04,0,-0.826170313961328,0.0953101798043249,-0.0155026652636338,9.99950003332973e-05,-0.132744919913909,0.000999500333083645,47,"acute-phase response"
"GO:1902895",0.0168,0.0397,0,0,-0.82702963515051,0,-0.0222717691086803,0,-0.179034195868789,0,56,"positive regulation of miRNA transcription"
"GO:1904888",0.0132,0.0316,0,0,-0.831070323765447,0,-0.0179973558796695,0,-0.150610853122134,0,72,"cranial skeletal system development"
"GO:0043297",0.0169,0.0401,0,0,-0.83120740865548,0,-0.0225580785619958,0,-0.181037584864939,0,77,"apical junction assembly"
"GO:1903556",0.0117,0.0282,2e-04,0,-0.832566715809691,0.182321556793955,-0.0161776164095595,0.000199980002666245,-0.137774838411415,0.00199800266267306,64,"negative regulation of tumor necrosis factor superfamily cytokine production"
"GO:0016447",0.0177,0.0422,0,1e-04,-0.837316971389524,-0.0953101798043249,-0.0237886842772284,-9.99950003333249e-05,-0.189095503102909,-0.00099950033308361,61,"somatic recombination of immunoglobulin gene segments"
"GO:0032731",0.0096,0.0235,0,0,-0.83781911643266,0,-0.0136739133143955,0,-0.119403781554117,0,60,"positive regulation of interleukin-1 beta production"
"GO:0071825",0.0211,0.0502,0,0,-0.840161923521755,0,-0.0281001446422667,0,-0.215351088770988,0,52,"protein-lipid complex organization"
"GO:0045071",0.0182,0.0436,0,0,-0.842823579992283,0,-0.0246399117943378,0,-0.194653551642126,0,55,"negative regulation of viral genome replication"
"GO:0051180",0.016,0.0386,0,0,-0.845615774204219,0,-0.0220003032717913,0,-0.178001895649438,0,50,"vitamin transport"
"GO:0010466",0.0182,0.0438,1e-04,0,-0.847297860387204,0.0953101798043249,-0.0248315377410773,9.99950003332973e-05,-0.196045340314949,0.000999500333083645,123,"negative regulation of peptidase activity"
"GO:0045745",0.0174,0.042,1e-04,0,-0.848849451078623,0.0953101798043249,-0.0238915899246475,9.99950003332973e-05,-0.190240150207265,0.000999500333083645,30,"positive regulation of G protein-coupled receptor signaling pathway"
"GO:0022602",0.0199,0.048,3e-04,1e-04,-0.852071139139861,0.167054084663166,-0.0271790026245151,0.0001999600086647,-0.210554211730647,0.00199600864671488,50,"ovulation cycle process"
"GO:0001961",0.0083,0.021,0,0,-0.861028053199106,0,-0.0125167947654958,0,-0.110885391589796,0,59,"positive regulation of cytokine-mediated signaling pathway"
"GO:0048546",0.0197,0.0486,0,0,-0.873857133459558,0,-0.0279474747682523,0,-0.216269519719731,0,49,"digestive tract morphogenesis"
"GO:0097028",0.0179,0.0444,0,0,-0.876350182981706,0,-0.0257008763666796,0,-0.202750418915401,0,44,"dendritic cell differentiation"
"GO:1901616",0.0165,0.0411,0,0,-0.877846859758867,0,-0.0239124924123058,0,-0.191577585853013,0,56,"organic hydroxy compound catabolic process"
"GO:0043392",0.0155,0.0387,0,0,-0.87799080678661,0,-0.0225888292133262,0,-0.183042797358938,0,30,"negative regulation of DNA binding"
"GO:0003009",0.0185,0.046,2e-04,0,-0.879733136140358,0.182321556793955,-0.0266424089580078,0.000199980002666245,-0.208693661133151,0.00199800266267306,46,"skeletal muscle contraction"
"GO:0070665",0.0195,0.0488,2e-04,0,-0.887590097886245,0.182321556793955,-0.0283343424349801,0.000199980002666245,-0.219286751027426,0.00199800266267306,160,"positive regulation of leukocyte proliferation"
"GO:0050820",0.0096,0.025,0,0,-0.897242536903461,0,-0.0151383997855597,0,-0.131476362788386,0,30,"positive regulation of coagulation"
"GO:0042554",0.0146,0.0375,1e-04,0,-0.903387327038247,0.0953101798043249,-0.0223195269722639,9.99950003332973e-05,-0.182176112825987,0.000999500333083645,41,"superoxide anion generation"
"GO:0030890",0.0183,0.0467,0,0,-0.904826301983456,0,-0.0275077876832184,0,-0.215165914164595,0,44,"positive regulation of B cell proliferation"
"GO:0046466",0.0145,0.0374,0,0,-0.90721743566848,0,-0.0223217026514306,0,-0.182321556793955,0,42,"membrane lipid catabolic process"
"GO:0032615",0.0131,0.034,0,0,-0.909173264105291,0,-0.0204198390087426,0,-0.169567416828837,0,62,"interleukin-12 production"
"GO:0032655",0.0131,0.034,0,0,-0.909173264105291,0,-0.0204198390087426,0,-0.169567416828837,0,62,"regulation of interleukin-12 production"
"GO:1904894",0.0193,0.0496,1e-04,0,-0.913330690245678,0.0953101798043249,-0.0292930220154574,9.99950003332973e-05,-0.226323736436507,0.000999500333083645,52,"positive regulation of receptor signaling pathway via STAT"
"GO:0055078",0.0185,0.0478,0,0,-0.9173158472894,0,-0.0283617713072589,0,-0.220947047938915,0,47,"sodium ion homeostasis"
"GO:0050798",0.0125,0.0328,1e-04,0,-0.917771117044589,0.0953101798043249,-0.0198510405517385,9.99950003332973e-05,-0.165891015397859,0.000999500333083645,44,"activated T cell proliferation"
"GO:0046006",0.0099,0.0263,1e-04,0,-0.918123912955816,0.0953101798043249,-0.0161087856191574,9.99950003332973e-05,-0.13908916794687,0.000999500333083645,41,"regulation of activated T cell proliferation"
"GO:0045910",0.0172,0.0446,0,0,-0.918486122437591,0,-0.0265802824542336,0,-0.210089432581752,0,48,"negative regulation of DNA recombination"
"GO:0006346",0.0069,0.0188,0,0,-0.918819178227514,0,-0.0117491601837328,0,-0.105547588897545,0,35,"DNA methylation-dependent heterochromatin formation"
"GO:0071827",0.0099,0.0264,0,0,-0.921780224158926,0,-0.0162062182689155,0,-0.139880620303181,0,49,"plasma lipoprotein particle organization"
"GO:0010573",0.0188,0.0488,0,0,-0.922333046330118,0,-0.0290211893441882,0,-0.225161715470447,0,37,"vascular endothelial growth factor production"
"GO:0006858",0.0169,0.0442,0,0,-0.926296373991476,0,-0.0264922581793604,0,-0.209882356372826,0,46,"extracellular transport"
"GO:0010543",0.0127,0.0336,0,0,-0.926457849229599,0,-0.0204278226900982,0,-0.170120840056815,0,52,"regulation of platelet activation"
"GO:0021517",0.012,0.032,0,0,-0.931558204004943,0,-0.0195700961940972,0,-0.164303051291276,0,45,"ventral spinal cord development"
"GO:0045761",0.0158,0.0418,0,0,-0.935159216178538,0,-0.0252735069439466,0,-0.202553048959132,0,44,"regulation of adenylate cyclase activity"
"GO:0032768",0.0182,0.0481,1e-04,0,-0.938948755766739,0.0953101798043249,-0.0289426387078961,9.99950003332973e-05,-0.225509616301755,0.000999500333083645,37,"regulation of monooxygenase activity"
"GO:0050671",0.0163,0.0433,1e-04,0,-0.940278175547357,0.0953101798043249,-0.0262201853302028,9.99950003332973e-05,-0.208767275309508,0.000999500333083645,140,"positive regulation of lymphocyte proliferation"
"GO:0031294",0.0086,0.0236,0,0,-0.940983344464527,0,-0.014762594643009,0,-0.129379137523755,0,49,"lymphocyte costimulation"
"GO:0002455",0.0175,0.0465,1e-04,0,-0.942958978956316,0.0953101798043249,-0.0281026245693043,9.99950003332973e-05,-0.220587094872908,0.000999500333083645,48,"humoral immune response mediated by circulating immunoglobulin"
"GO:0045762",0.009,0.0247,0,0,-0.943905898907129,0,-0.0154401454520634,0,-0.134562970456847,0,30,"positive regulation of adenylate cyclase activity"
"GO:0030195",0.0143,0.0386,0,0,-0.950976289862045,0,-0.0236749330282686,0,-0.192765515955038,0,49,"negative regulation of blood coagulation"
"GO:0070633",0.017,0.0457,1e-04,0,-0.953372406778687,0.0953101798043249,-0.0278294005559833,9.99950003332973e-05,-0.219375778403403,0.000999500333083645,36,"transepithelial transport"
"GO:0010517",0.0143,0.0389,0,0,-0.958523495497428,0,-0.0239637416945359,0,-0.194927678959533,0,52,"regulation of phospholipase activity"
"GO:0007088",0.0137,0.0376,0,0,-0.965404782686095,0,-0.0233033506138803,0,-0.190787524742753,0,118,"regulation of mitotic nuclear division"
"GO:0007271",0.0087,0.0245,0,0,-0.966552566655043,0,-0.0155423156181647,0,-0.135713921777599,0,30,"synaptic transmission, cholinergic"
"GO:0002861",0.0095,0.0267,1e-04,0,-0.970057156029815,0.0953101798043249,-0.0168946165520267,9.99950003332973e-05,-0.145897538070538,0.000999500333083645,43,"regulation of inflammatory response to antigenic stimulus"
"GO:0070328",0.0112,0.0313,0,0,-0.9736312784894,0,-0.0196823979294303,0,-0.166154399492268,0,38,"triglyceride homeostasis"
"GO:1904037",0.0167,0.0461,0,0,-0.978708361442589,0,-0.0285068750685999,0,-0.224684779464144,0,36,"positive regulation of epithelial cell apoptotic process"
"GO:1905332",0.0171,0.0472,0,0,-0.979447082784774,0,-0.0291644949641397,0,-0.228763935691104,0,36,"positive regulation of morphogenesis of an epithelium"
"GO:0048701",0.0122,0.0344,0,0,-0.986494990547404,0,-0.0216953686776701,0,-0.180537435000453,0,45,"embryonic cranial skeleton morphogenesis"
"GO:0046164",0.018,0.05,2e-04,0,-0.987386653557885,0.182321556793955,-0.0309502460411011,0.000199980002666245,-0.239950669630591,0.00199800266267306,35,"alcohol catabolic process"
"GO:0032735",0.0133,0.0375,0,0,-0.990398704027877,0,-0.0236016416505815,0,-0.193584749072665,0,42,"positive regulation of interleukin-12 production"
"GO:0010830",0.0094,0.027,0,0,-0.990398704027877,0,-0.0172858360223961,0,-0.14917619647071,0,42,"regulation of myotube differentiation"
"GO:0032692",0.0171,0.0479,1e-04,0,-0.993865458209046,0.0953101798043249,-0.0298327208493456,9.99950003332973e-05,-0.233508099113082,0.000999500333083645,35,"negative regulation of interleukin-1 production"
"GO:0002504",0.0065,0.0193,0,0,-0.995717865505477,0,-0.0126371510945211,0,-0.11349634395439,0,37,"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II"
"GO:0031295",0.0152,0.0429,0,0,-0.996903077842787,0,-0.0269196567269891,0,-0.215475336674031,0,48,"T cell costimulation"
"GO:0050691",0.009,0.0261,0,0,-0.99694863489161,0,-0.0168054665145547,0,-0.14572736074173,0,42,"regulation of defense response to virus by host"
"GO:0032309",0.008,0.0234,0,0,-0.997358554962937,0,-0.0151622477396776,0,-0.133299884347068,0,45,"icosanoid secretion"
"GO:0010742",0.0178,0.0502,0,0,-1.00188266220956,0,-0.0313371870490266,0,-0.242979468112548,0,38,"macrophage derived foam cell differentiation"
"GO:0042073",0.0125,0.0358,0,0,-1.0028081597305,0,-0.0227515550090969,0,-0.188229993480121,0,49,"intraciliary transport"
"GO:0007586",0.017,0.0485,1e-04,0,-1.01160091167848,0.0953101798043249,-0.0305034542934147,9.99950003332973e-05,-0.238411023444998,0.000999500333083645,136,"digestion"
"GO:0042044",0.011,0.032,1e-04,0,-1.01160091167848,0.0953101798043249,-0.0205587270210368,9.99950003332973e-05,-0.173271721274037,0.000999500333083645,38,"fluid transport"
"GO:0045622",0.0089,0.0264,0,1e-04,-1.01800825625348,-0.0953101798043249,-0.0171969058870931,-9.99950003333249e-05,-0.149021451773842,-0.00099950033308361,42,"regulation of T-helper cell differentiation"
"GO:0045830",0.017,0.0491,0,0,-1.02364925019465,0,-0.03107553668888,0,-0.242443286972937,0,28,"positive regulation of isotype switching"
"GO:0070861",0.0176,0.051,1e-04,0,-1.02808213786227,0.0953101798043249,-0.0322951782910933,9.99950003332973e-05,-0.249990801350398,0.000999500333083645,27,"regulation of protein exit from endoplasmic reticulum"
"GO:0070935",0.0186,0.0538,0,0,-1.0281606277175,0,-0.0339735433246812,0,-0.259896570507918,0,26,"3'-UTR-mediated mRNA stabilization"
"GO:2001032",0.0156,0.0455,0,1e-04,-1.03004961723081,-0.0953101798043249,-0.029015669038165,-9.99950003333249e-05,-0.23004013037327,-0.00099950033308361,27,"regulation of double-strand break repair via nonhomologous end joining"
"GO:0120316",0.0058,0.0181,0,0,-1.03276572287052,0,-0.0121549003752856,0,-0.109981203779118,0,45,"sperm flagellum assembly"
"GO:0009312",0.0181,0.0527,0,0,-1.03372466646223,0,-0.0334201471441291,0,-0.25694348902127,0,29,"oligosaccharide biosynthetic process"
"GO:0035137",0.0163,0.0477,0,0,-1.03497252858481,0,-0.0304287042151985,0,-0.239010130012715,0,36,"hindlimb morphogenesis"
"GO:0048730",0.0151,0.0445,1e-04,0,-1.03889305396649,0.0953101798043249,-0.0285511722062352,9.99950003332973e-05,-0.22747819182465,0.000999500333083645,37,"epidermis morphogenesis"
"GO:0042755",0.0161,0.0476,0,0,-1.04454506739783,0,-0.0305300641417212,0,-0.240054023462526,0,38,"eating behavior"
"GO:0034110",0.0098,0.0297,0,0,-1.04471652046298,0,-0.0195152062378898,0,-0.166563562246968,0,35,"regulation of homotypic cell-cell adhesion"
"GO:0033280",0.0066,0.0207,0,0,-1.04916401325413,0,-0.0139103510671931,0,-0.124224616371742,0,36,"response to vitamin D"
"GO:0045907",0.0127,0.0383,1e-04,1e-04,-1.05382868604114,0,-0.0249647289711691,0,-0.204695817624982,0,32,"positive regulation of vasoconstriction"
"GO:2000406",0.0149,0.0447,2e-04,0,-1.05577918867397,0.182321556793955,-0.0289396773886898,0.000199980002666245,-0.230600448782728,0.00199800266267306,36,"positive regulation of T cell migration"
"GO:0007292",0.0122,0.037,0,0,-1.05736933013406,0,-0.0242057494495497,0,-0.199697932739529,0,163,"female gamete generation"
"GO:0002474",0.0168,0.0504,0,0,-1.06043971516308,0,-0.0325106031133422,0,-0.252835341121613,0,36,"antigen processing and presentation of peptide antigen via MHC class I"
"GO:0002673",0.0098,0.0302,0,0,-1.06087196068526,0,-0.0200006667066695,0,-0.170411200699039,0,46,"regulation of acute inflammatory response"
"GO:0009268",0.0092,0.0285,0,0,-1.06200254305555,0,-0.0189434923261091,0,-0.16274784102447,0,41,"response to pH"
"GO:0002714",0.0089,0.0277,0,0,-1.06436236562503,0,-0.0184626672166939,0,-0.159253733099579,0,42,"positive regulation of B cell mediated immunity"
"GO:0002891",0.0089,0.0277,0,0,-1.06436236562503,0,-0.0184626672166939,0,-0.159253733099579,0,42,"positive regulation of immunoglobulin mediated immune response"
"GO:0010518",0.008,0.0251,0,1e-04,-1.06471073699243,-0.0953101798043249,-0.0168219991580418,-9.99950003333249e-05,-0.146982190348646,-0.00099950033308361,43,"positive regulation of phospholipase activity"
"GO:0002639",0.0083,0.026,0,0,-1.06582246584512,0,-0.0174020023315453,0,-0.151376752944533,0,53,"positive regulation of immunoglobulin production"
"GO:0042759",0.0158,0.0478,0,0,-1.06635142644989,0,-0.0310162486069747,0,-0.243995443375207,0,27,"long-chain fatty acid biosynthetic process"
"GO:0032715",0.0103,0.0319,0,0,-1.06866993205303,0,-0.0211544466879822,0,-0.178840133463812,0,48,"negative regulation of interleukin-6 production"
"GO:0006516",0.0096,0.03,0,0,-1.07313320336713,0,-0.0200045894367328,0,-0.170697075941667,0,35,"glycoprotein catabolic process"
"GO:0009119",0.0063,0.0204,0,0,-1.07551657387346,0,-0.0139144693283688,0,-0.124554247526818,0,35,"ribonucleoside metabolic process"
"GO:0070741",0.0161,0.0492,1e-04,0,-1.07693656318907,0.0953101798043249,-0.0320561995008828,9.99950003332973e-05,-0.250835799065815,0.000999500333083645,35,"response to interleukin-6"
"GO:0034367",0.0102,0.0319,0,0,-1.07755887947028,0,-0.0212534320877165,0,-0.179747163004455,0,36,"protein-containing complex remodeling"
"GO:0045980",0.0162,0.0497,1e-04,0,-1.08101652677773,0.0953101798043249,-0.0324342288821206,9.99950003332973e-05,-0.253320447007772,0.000999500333083645,26,"negative regulation of nucleotide metabolic process"
"GO:0030149",0.0094,0.0298,0,0,-1.0857088838322,0,-0.0200085137058789,0,-0.170983914282109,0,36,"sphingolipid catabolic process"
"GO:0003230",0.0069,0.0224,0,0,-1.08587326289068,0,-0.0152765007017012,0,-0.135400552047226,0,37,"cardiac atrium development"
"GO:0010574",0.0137,0.0426,0,0,-1.0872096565703,0,-0.0281105899456515,0,-0.226480107223705,0,33,"regulation of vascular endothelial growth factor production"
